timestamp,open,high,low,close,volume,sma_20,sma_50,rsi,ema_12,ema_26,macd,signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,daily_return
2025-02-05 22:00:00,2.4052,2.4157,2.3597,2.3751,15587372.0,2.47902,2.55212,31.95613363937771,2.4402500001630263,2.4814818309943387,-0.04123183083131243,-0.031382247412161855,-0.009849583419150577,2.47902,0.05852279447944843,2.5960655889588966,2.361974411041103,-0.012432432432432305
2025-02-05 23:00:00,2.375,2.3974,2.3616,2.381,8968279.0,2.472765,2.545774,33.71017471736887,2.4311346155225606,2.4740387324021653,-0.042904116879604715,-0.03368662130565043,-0.009217495573954286,2.472765,0.06205495251451331,2.5968749050290265,2.3486550949709732,0.002484105932381686
2025-02-06 00:00:00,2.381,2.4206,2.3767,2.3911,10146279.0,2.4669250000000003,2.539486,33.607822954194475,2.4249754439037052,2.4678951225945975,-0.042919678690892304,-0.035533232782698806,-0.007386445908193498,2.4669250000000003,0.06403868793652114,2.5950023758730425,2.338847624126958,0.004241915161696808
2025-02-06 01:00:00,2.3912,2.4232,2.3758,2.4026,8511807.0,2.460315,2.533536,30.081300813008127,2.42153306791852,2.4630584468468495,-0.04152537892832964,-0.03673166201182498,-0.00479371691650466,2.460315,0.06348433934526551,2.587283678690531,2.333346321309469,0.004809501902889979
2025-02-06 02:00:00,2.4027,2.4305,2.3986,2.4196,8885794.0,2.4564899999999996,2.527956,34.934497816593876,2.421235672854132,2.459839302635972,-0.03860362978183973,-0.03710605556582793,-0.0014975742160118002,2.4564899999999996,0.06351937043967137,2.583528740879342,2.329451259120657,0.007075668026304882
2025-02-06 03:00:00,2.4196,2.4354,2.406,2.4247,5351562.0,2.452175,2.521364,33.46357800725643,2.4217686462611887,2.457236391329604,-0.0354677450684151,-0.03677839346634537,0.0013106483979302697,2.452175,0.06254530042507372,2.5772656008501476,2.3270843991498524,0.002107786410977086
2025-02-06 04:00:00,2.4247,2.4461,2.4195,2.4379,6576580.0,2.4482399999999997,2.5156240000000003,39.85029940119755,2.4242503929902366,2.4558040660459293,-0.03155367305569268,-0.035733449384214834,0.004179776328522157,2.4482399999999997,0.06072799059828043,2.5696959811965607,2.3267840188034388,0.0054439724502000075
2025-02-06 05:00:00,2.4379,2.4485,2.4244,2.4342,5702618.0,2.44456,2.509892,39.80263157894732,2.4257811017609696,2.454203764857342,-0.028422663096372425,-0.034271292126646355,0.00584862903027393,2.44456,0.05913800452286957,2.562836009045739,2.326283990954261,-0.0015176996595429593
2025-02-06 06:00:00,2.4343,2.4678,2.4131,2.4646,9828745.0,2.441865,2.5056659999999997,51.577287066246036,2.4317532399515898,2.454973856349391,-0.02322061639780104,-0.032061156980877296,0.008840540583076255,2.441865,0.05677192852476148,2.555408857049523,2.328321142950477,0.01248870265384916
2025-02-06 07:00:00,2.4647,2.4648,2.4329,2.4402,18804283.0,2.436395,2.503964,58.91891891891899,2.433052741497499,2.4538794966198063,-0.02082675512230736,-0.02981427660916331,0.00898752148685595,2.436395,0.050801735102979084,2.537998470205958,2.334791529794042,-0.009900186642862963
2025-02-06 08:00:00,2.4403,2.4497,2.4232,2.4278,6704427.0,2.431285,2.500976,61.39692076605335,2.432244627420961,2.4519476820553763,-0.019703054634415462,-0.02779203221421374,0.00808897757979828,2.431285,0.04578280848343786,2.522850616966876,2.339719383033124,-0.005081550692566217
2025-02-06 09:00:00,2.4277,2.46,2.4195,2.4531,8767922.0,2.42678,2.500318,53.54722096701319,2.4354531462792743,2.4520330389401632,-0.016579892660888884,-0.025549604303548773,0.008969711642659889,2.42678,0.0379544547000548,2.5026889094001095,2.3508710905998904,0.010420957245242723
2025-02-06 10:00:00,2.453,2.4699,2.4336,2.4612,10514559.0,2.424555,2.4995600000000002,59.49248120300758,2.4394142006978474,2.452712073092744,-0.013297872394896437,-0.023099257921818307,0.00980138552692187,2.424555,0.03420343896221057,2.492961877924421,2.3561481220755787,0.003301944478415031
2025-02-06 11:00:00,2.4612,2.4643,2.4242,2.449,8514513.0,2.421885,2.498312,60.51625239005743,2.4408889390520248,2.4524371047155036,-0.011548165663478827,-0.020789039470150414,0.009240873806671587,2.421885,0.02957841095691912,2.481041821913838,2.362728178086162,-0.004956931578091961
2025-02-06 12:00:00,2.4489,2.453,2.3902,2.3979,14586315.0,2.4190499999999995,2.494938,54.94791666666663,2.434275256120944,2.448397319181022,-0.014122063060078016,-0.019455644188135935,0.005333581128057919,2.4190499999999995,0.028989135896048075,2.4770282717920957,2.3610717282079032,-0.020865659452837915
2025-02-06 13:00:00,2.3978,2.4385,2.3933,2.4196,13259952.0,2.420495,2.491524,57.839155158407856,2.4320175244100293,2.446264184426872,-0.014246660016842938,-0.018413847353877338,0.0041671873370344,2.420495,0.02821146603402631,2.4769179320680523,2.3640720679319474,0.00904958505358855
2025-02-06 14:00:00,2.4197,2.4289,2.3611,2.3698,17866313.0,2.42063,2.486102,46.2749213011543,2.4224455975777173,2.4406001707656224,-0.018154573187905143,-0.0183619925206829,0.0002074193327777571,2.42063,0.027947735055570962,2.476525470111142,2.364734529888858,-0.020581914366010867
2025-02-06 15:00:00,2.3698,2.3795,2.2855,2.3158,47891585.0,2.4145499999999998,2.480316,36.7844092570036,2.4060385825657606,2.4313557136718726,-0.025317131106112,-0.01975302023776872,-0.00556411086834328,2.4145499999999998,0.03613513379989596,2.4868202675997915,2.342279732400208,-0.022786733057642117
2025-02-06 16:00:00,2.3158,2.3417,2.286,2.3038,29147900.0,2.4086999999999996,2.47321,32.09647495361776,2.390309569863336,2.421907142288771,-0.03159757242543515,-0.022121930675302007,-0.009475641750133143,2.4086999999999996,0.043740418499665146,2.49618083699933,2.321219163000669,-0.005181794628206227
2025-02-06 17:00:00,2.3039,2.371,2.294,2.3232,17260619.0,2.4046100000000004,2.4672660000000004,34.97186852235707,2.3799850206535917,2.4145955021192322,-0.0346104814656405,-0.024619640833369705,-0.009990840632270792,2.4046100000000004,0.04774562972560172,2.500101259451204,2.3091187405487967,0.00842086986717594
2025-02-06 18:00:00,2.3233,2.3355,2.2939,2.2947,14753841.0,2.4005900000000002,2.460776,29.716713881019828,2.366864248245347,2.405714353814104,-0.0388501055687569,-0.027465733780447144,-0.011384371788309755,2.4005900000000002,0.05340974580886841,2.507409491617737,2.2937705083822633,-0.01226756198347101
2025-02-06 19:00:00,2.2946,2.3366,2.2772,2.2953,18037078.0,2.396305,2.454138,30.151471849099707,2.355854363899909,2.397535512790837,-0.041681148890927666,-0.03030881680254325,-0.011372332088384417,2.396305,0.058279909646640295,2.5128648192932803,2.2797451807067195,0.0002614720878546528
2025-02-06 20:00:00,2.2953,2.365,2.2904,2.354,13998661.0,2.39445,2.448264,35.378106821787426,2.355569077146077,2.3943106599915156,-0.038741582845438494,-0.0319953700111223,-0.006746212834316194,2.39445,0.05903977695721245,2.512529553914425,2.276370446085575,0.02557399904151958
2025-02-06 21:00:00,2.3541,2.3561,2.3066,2.3419,12946212.0,2.391415,2.44334,36.56736813336976,2.353466142200527,2.390428388881033,-0.03696224668050618,-0.03298874534499908,-0.0039735013355071055,2.391415,0.06014852909781813,2.511712058195636,2.2711179418043637,-0.005140186915887912
2025-02-06 22:00:00,2.342,2.3433,2.3059,2.3368,7354647.0,2.387275,2.439178,37.31176798661463,2.3509021203235227,2.3864559156305862,-0.035553795307063485,-0.03350175533741196,-0.0020520399696515243,2.387275,0.06095066058965463,2.509176321179309,2.2653736788206906,-0.0021777189461547053
2025-02-06 23:00:00,2.3368,2.3463,2.3025,2.325,7484725.0,2.3822900000000002,2.436686,31.440162271805264,2.3469171787352887,2.381903625583876,-0.03498644684858743,-0.033798693639647055,-0.0011877532089403717,2.3822900000000002,0.06179985436875624,2.505889708737513,2.2586902912624875,-0.0050496405340636485
2025-02-07 00:00:00,2.3251,2.3489,2.3109,2.3206,10082021.0,2.3764250000000002,2.432762,29.408318687756335,2.342868382006783,2.377362616281367,-0.0344942342745842,-0.03393780176663449,-0.0005564325079497126,2.3764250000000002,0.06181059247495314,2.5000461849499067,2.2528038150500937,-0.0018924731182795584
2025-02-07 01:00:00,2.3205,2.374,2.314,2.3549,11018920.0,2.37246,2.429312,37.05639614855574,2.3447194001595855,2.3756987187790437,-0.03097931861945824,-0.03334610513719924,0.0023667865177409986,2.37246,0.06043760941316599,2.493335218826332,2.251584781173668,0.014780660174092963
2025-02-07 02:00:00,2.3549,2.3716,2.3502,2.3593,8262990.0,2.3671949999999997,2.426022,43.90782828282831,2.346962569365803,2.374483998869485,-0.027521429503682082,-0.03218117001049581,0.004659740506813725,2.3671949999999997,0.05644297984411939,2.4800809596882383,2.254309040311761,0.0018684445199370625
2025-02-07 03:00:00,2.3592,2.367,2.332,2.3536,5702235.0,2.362865,2.423048,39.02925531914896,2.347983712540295,2.372937035990264,-0.024953323449969034,-0.030735600698390455,0.005782277248421421,2.362865,0.05380789684755711,2.4704807936951143,2.255249206304886,-0.002415970838808179
2025-02-07 04:00:00,2.3535,2.373,2.3492,2.3573,7857641.0,2.35934,2.419818,47.54613270514326,2.3494169875340956,2.371778737028022,-0.022361749493926553,-0.029060830457497674,0.006699080963571122,2.35934,0.051593761352762044,2.462527522705524,2.256152477294476,0.001572059823249372
2025-02-07 05:00:00,2.3573,2.3658,2.3425,2.352,3965020.0,2.354285,2.4167359999999998,58.786407766990315,2.3498143740673116,2.3703136453963167,-0.020499271329005087,-0.027348518631799157,0.00684924730279407,2.354285,0.04663874913687189,2.4475624982737436,2.2610075017262563,-0.002248334959487619
2025-02-07 06:00:00,2.3521,2.3547,2.2655,2.292,20758074.0,2.345825,2.412418,47.6771653543307,2.340919854980033,2.364512634626219,-0.023592779646186113,-0.02659737083467655,0.003004591188490436,2.345825,0.04126005937949465,2.4283451187589895,2.2633048812410106,-0.025510204081632626
2025-02-07 07:00:00,2.292,2.3346,2.2822,2.2889,13529165.0,2.3378200000000002,2.4075,42.78502313840974,2.33291680036772,2.358911698727981,-0.0259948983602607,-0.02647687633979338,0.00048197797953268215,2.3378200000000002,0.035287713681131566,2.4083954273622634,2.267244572637737,-0.0013525305410121424
2025-02-07 08:00:00,2.289,2.3322,2.277,2.3146,13763609.0,2.3336550000000003,2.40387,54.235845040442705,2.3300988310803787,2.3556293506740564,-0.025530519593677692,-0.026287604990570243,0.0007570853968925512,2.3336550000000003,0.03263986060018347,2.398934721200367,2.2683752787996334,0.011228100834461907
2025-02-07 09:00:00,2.3146,2.3772,2.3102,2.3742,16518828.0,2.331385,2.4011340000000003,63.4229329703981,2.336883626298782,2.35700495432783,-0.02012132802904798,-0.02505434959826579,0.004933021569217811,2.331385,0.027526203305586118,2.386437406611172,2.276332593388828,0.025749589561911312
2025-02-07 10:00:00,2.3742,2.4024,2.366,2.3863,13799543.0,2.3322100000000003,2.398528,56.53052972098663,2.3444861453297388,2.3591749577109535,-0.014688812381214778,-0.02298124215485559,0.008292429773640812,2.3322100000000003,0.028948664181515267,2.390107328363031,2.2743126716369697,0.005096453542245749
2025-02-07 11:00:00,2.3863,2.4333,2.3848,2.4185,15328337.0,2.337345,2.396742,64.32311144353032,2.3558728922020866,2.36356940528792,-0.007696513085833523,-0.019924296341051178,0.012227783255217655,2.337345,0.034467215162412655,2.406279430324825,2.268410569675175,0.013493693165151033
2025-02-07 12:00:00,2.4185,2.4281,2.3942,2.4142,11086691.0,2.342865,2.394656,64.51612903225808,2.3648462934017656,2.367319819711037,-0.0024735263092714455,-0.016434142334695232,0.013960616025423787,2.342865,0.03751757868687347,2.4179001573737473,2.267829842626253,-0.001777961546412965
2025-02-07 13:00:00,2.4143,2.4986,2.3732,2.4888,44800355.0,2.351145,2.39344,74.86338797814209,2.3839160944168785,2.3763183515842936,0.007597742832584853,-0.011627765301239216,0.01922550813382407,2.351145,0.049355290603194234,2.4498555812063882,2.2524344187936114,0.030900505343384843
2025-02-07 14:00:00,2.4887,2.542,2.4851,2.5325,58539692.0,2.363035,2.39349,78.73609981014377,2.4067751568142817,2.3878873625780495,0.018887794236232214,-0.00552465339374493,0.024412447629977144,2.363035,0.06205222991030674,2.4871394598206136,2.2389305401793864,0.017558662809386227
2025-02-07 15:00:00,2.5325,2.5329,2.4383,2.4789,50022445.0,2.3722149999999997,2.392204,65.97938144329893,2.4178712865351613,2.39462903942412,0.02324224711104117,0.00022872670721229015,0.02301352040382888,2.3722149999999997,0.06501430024880359,2.5022436004976067,2.2421863995023927,-0.0211648568608096
2025-02-07 16:00:00,2.4789,2.509,2.4486,2.4594,23041544.0,2.377485,2.3912780000000002,62.416273877449754,2.4242603193759056,2.399426888355667,0.024833431020238717,0.005149667569817576,0.01968376345042114,2.377485,0.06767737144173555,2.5128397428834712,2.242130257116529,-0.00786639235144615
2025-02-07 17:00:00,2.4594,2.4645,2.4111,2.4289,23316328.0,2.3818349999999997,2.3898080000000004,58.79878476279504,2.424974116394997,2.401610081810803,0.023364034584194115,0.008792540972692884,0.014571493611501231,2.3818349999999997,0.06806462312429361,2.517964246248587,2.2457057537514125,-0.012401398715133793
2025-02-07 18:00:00,2.429,2.5062,2.4247,2.4824,17511430.0,2.3891150000000003,2.390364,63.09399204521668,2.4338088677188434,2.407594520195188,0.02621434752365559,0.012276902282885426,0.013937445240770164,2.3891150000000003,0.07072863839685586,2.530572276793712,2.2476577232062884,0.022026431718061623
2025-02-07 19:00:00,2.4823,2.4825,2.4258,2.4279,12943701.0,2.39426,2.391108,57.2025052192067,2.4328998111467137,2.409098629810359,0.02380118133635456,0.014581758093579254,0.009219423242775306,2.39426,0.06955209633981337,2.5333641926796266,2.2551558073203735,-0.02195456010312602
2025-02-07 20:00:00,2.4279,2.4318,2.3508,2.3579,30858484.0,2.396125,2.390924,56.137083255727326,2.421361378662604,2.4053061387132955,0.016055239949308575,0.014876454464725119,0.0011787854845834566,2.396125,0.06795473628975432,2.5320344725795088,2.2602155274204914,-0.028831500473660454
2025-02-07 21:00:00,2.3579,2.3974,2.3577,2.3723,11750650.0,2.396995,2.389622,57.6067128785115,2.4138134742529727,2.4028612395493476,0.010952234703625052,0.014091610512505105,-0.003139375808880053,2.396995,0.06750909081082926,2.5320131816216587,2.2619768183783413,0.006107129225157992
2025-02-07 22:00:00,2.3723,2.383,2.3466,2.3809,10997986.0,2.398075,2.388824,56.24176237996611,2.4087498628294384,2.401234481064211,0.007515381765227591,0.012776364763049603,-0.005260982997822012,2.398075,0.06704549810232603,2.532165996204652,2.263984003795348,0.0036251738818866563
2025-02-07 23:00:00,2.381,2.3983,2.3598,2.3968,12032256.0,2.400235,2.3886600000000002,52.31842429216247,2.40691142239414,2.40090600098538,0.006005421408759926,0.011422176092191668,-0.005416754683431743,2.400235,0.0662281405843671,2.5326912811687343,2.2677787188312655,0.006678146919232075
2025-02-08 00:00:00,2.3969,2.4277,2.3795,2.4175,9449587.0,2.403245,2.3895079999999997,53.14516129032259,2.4085404343335033,2.402135186097574,0.00640524823592914,0.010418790520939164,-0.004013542285010024,2.403245,0.0655385099729405,2.534322019945881,2.2721679800541192,0.008636515353805052
2025-02-08 01:00:00,2.4175,2.4187,2.3854,2.3885,7654304.0,2.40507,2.389658,46.95616883116885,2.4054572905898874,2.4011251723125686,0.0043321182773188305,0.009201456072215097,-0.0048693377948962665,2.40507,0.06453696696671372,2.5341439339334273,2.2759960660665723,-0.011995863495346426
2025-02-08 02:00:00,2.3886,2.4024,2.3757,2.3922,7601018.0,2.41008,2.3896800000000002,47.76513612352699,2.4034177074222125,2.4004640484375637,0.0029536589846488326,0.007951896654701845,-0.004998237670053012,2.41008,0.05894430555952192,2.527968611119044,2.2921913888809557,0.0015490893866443312
2025-02-08 03:00:00,2.3922,2.4054,2.3788,2.383,4394547.0,2.4147849999999997,2.389288,37.60543580131211,2.400276521664949,2.399170415219966,0.0011061064449826574,0.006582738612758008,-0.00547663216777535,2.4147849999999997,0.05212342916981396,2.519031858339628,2.3105381416603716,-0.003845832288270179
2025-02-08 04:00:00,2.383,2.3859,2.3667,2.3675,5791409.0,2.41743,2.388246,29.302558956347212,2.3952339798703415,2.3968244585370058,-0.0015904786666642856,0.004948095156873549,-0.006538573823537835,2.41743,0.04794684666651942,2.5133236933330387,2.321536306666961,-0.006504406210658731
2025-02-08 05:00:00,2.3676,2.3811,2.3506,2.3769,6250865.0,2.417565,2.3872899999999997,35.60948081264108,2.3924133675825967,2.39534857271945,-0.0029352051368531917,0.003371435098128201,-0.0063066402349813925,2.417565,0.04782236071347892,2.513209721426958,2.3219202785730424,0.00397043294614563
2025-02-08 06:00:00,2.377,2.3902,2.3685,2.3808,6378239.0,2.41729,2.386148,38.40023612750881,2.3906266956468127,2.3942709006661573,-0.003644205019344593,0.0019683070746336425,-0.005612512093978235,2.41729,0.0480269869311388,2.5133439738622774,2.3212360261377225,0.0016407926290544772
2025-02-08 07:00:00,2.3808,2.4043,2.3582,2.3944,6688921.0,2.4160850000000003,2.385352,44.64119291705499,2.3912072040088415,2.394280463579775,-0.0030732595709337396,0.0009599937455201661,-0.004033253316453905,2.4160850000000003,0.048296608522094026,2.512678217044188,2.3194917829558124,0.005712365591397983
2025-02-08 08:00:00,2.3944,2.4033,2.371,2.3729,5664083.0,2.41402,2.383518,31.114177302518073,2.3883907110844045,2.3926967255368288,-0.004306014452424289,-9.320789406872493e-05,-0.004212806558355564,2.41402,0.049254864574071106,2.512529729148142,2.3155102708518576,-0.008979284998329451
2025-02-08 09:00:00,2.3729,2.3991,2.3729,2.3955,5351102.0,2.409355,2.382624,43.72093023255814,2.38948444784065,2.392904375497064,-0.003419927656413968,-0.0007585518465377736,-0.0026613758098761944,2.409355,0.04611797771390892,2.501590955427818,2.3171190445721823,0.009524210881200368
2025-02-08 10:00:00,2.3954,2.418,2.3954,2.4086,9265090.0,2.40316,2.3822400000000004,62.605668821481885,2.3924253020190114,2.394067014349133,-0.0016417123301217806,-0.0009351839432545751,-0.0007065283868672056,2.40316,0.03589370858227112,2.4749474171645423,2.331372582835458,0.00546858693383423
2025-02-08 11:00:00,2.4085,2.4142,2.3955,2.4105,5616077.0,2.3997400000000004,2.381388,60.1272534464475,2.3952060247853173,2.3952842725454935,-7.824776017617552e-05,-0.0007637967066388951,0.0006855489464627196,2.3997400000000004,0.03125633241103305,2.4622526648220666,2.3372273351779342,0.0007888399900357612
