timestamp,open,high,low,close,volume,sma_20,sma_50,rsi,ema_12,ema_26,macd,signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,daily_return
2025-02-12 19:00:00,0.7846,0.7908,0.7744,0.7879,6333782.5,0.775875,0.77019,61.43011917659806,0.7809279382829204,0.7764094954451691,0.004518442837751269,0.004023965393369046,0.000494477444382223,0.775875,0.011234246279732851,0.7983434925594657,0.7534065074405343,0.004205964822839858
2025-02-12 20:00:00,0.788,0.7952,0.7839,0.7915,5714036.3,0.776365,0.771912,68.36734693877554,0.7825544093163173,0.7775273105973788,0.005027098718938472,0.004224592058482931,0.0008025066604555407,0.776365,0.01170552163904334,0.7997760432780866,0.7529539567219133,0.004569107754791135
2025-02-12 21:00:00,0.7916,0.7957,0.7862,0.7919,4332301.0,0.77719,0.7737520000000001,64.18485237483956,0.7839921924984223,0.7785919542568323,0.005400238241590083,0.004459721295104362,0.0009405169464857211,0.77719,0.012204740235274661,0.8015994804705494,0.7527805195294507,0.0005053695514845025
2025-02-12 22:00:00,0.792,0.8079,0.7886,0.7965,9587821.2,0.7790600000000001,0.775548,65.68265682656829,0.7859164705755881,0.7799184761637336,0.005997994411854557,0.004767375918454401,0.001230618493400156,0.7790600000000001,0.012152210108713543,0.8033644202174272,0.754755579782573,0.005808814244222749
2025-02-12 23:00:00,0.7964,0.801,0.7918,0.7997,4064585.1,0.780865,0.7775019999999999,58.233532934131766,0.7880370135639592,0.7813837742256792,0.006653239338279993,0.005144548602419519,0.0015086907358604733,0.780865,0.012413247380372213,0.8056914947607444,0.7560385052392556,0.004017576898932784
2025-02-13 00:00:00,0.7998,0.8004,0.7895,0.7935,4284143.3,0.7826,0.7792359999999999,50.5079825834543,0.7888774730156578,0.7822812724311844,0.006596200584473411,0.005434878998830298,0.0011613215856431129,0.7826,0.011562780579810469,0.8057255611596209,0.759474438840379,-0.0077529073402525794
2025-02-13 01:00:00,0.7935,0.8039,0.7915,0.8009,3970183.1,0.784305,0.7810119999999999,60.199714693295306,0.7907270925517105,0.7836604374362819,0.007066655115428588,0.005761234222149956,0.0013054208932786323,0.784305,0.011624315486355058,0.8075536309727102,0.7610563690272899,0.009325771896660395
2025-02-13 02:00:00,0.8008,0.8012,0.7882,0.7896,4462837.7,0.78583,0.781952,52.61845386533666,0.7905536936976012,0.7841004050335943,0.006453288664006851,0.005899645110521335,0.0005536435534855156,0.78583,0.010035730901974148,0.8059014618039483,0.7657585381960518,-0.014109127231864083
2025-02-13 03:00:00,0.7897,0.7924,0.7855,0.7882,3262294.0,0.78675,0.782796,64.52599388379211,0.7901915869748933,0.7844040787348096,0.005787508240083783,0.005877217736433825,-8.970949635004211e-05,0.78675,0.009305714147203832,0.8053614282944076,0.7681385717055923,-0.0017730496453900457
2025-02-13 04:00:00,0.7883,0.789,0.7747,0.7774,5871277.1,0.78707,0.783448,53.92953929539298,0.7882236505172174,0.7838852580877866,0.004338392429430793,0.005569452675033219,-0.0012310602456024264,0.78707,0.008833673611452925,0.8047373472229059,0.7694026527770942,-0.013702106064450659
2025-02-13 05:00:00,0.7775,0.7823,0.7706,0.7823,6830708.7,0.78675,0.784076,57.01530612244899,0.7873123196684148,0.7837678315627654,0.003544488105649335,0.005164459761156443,-0.0016199716555071082,0.78675,0.008887276535054042,0.8045245530701081,0.7689754469298918,0.006303061487008099
2025-02-13 06:00:00,0.7823,0.7839,0.7693,0.7749,5923246.9,0.785855,0.783768,42.59776536312852,0.7854027320271202,0.7831109551507087,0.0022917768764114665,0.004589923184207448,-0.0022981463077959815,0.785855,0.009143561151231647,0.8041421223024633,0.7675678776975366,-0.00945928671865004
2025-02-13 07:00:00,0.7748,0.7872,0.7704,0.7846,7618990.1,0.785755,0.783362,47.442455242966744,0.7852792347921786,0.7832212547691747,0.002057980023003947,0.004083534551966748,-0.0020255545289628012,0.785755,0.009145920862387209,0.8040468417247744,0.7674631582752256,0.012517744225061245
2025-02-13 08:00:00,0.7846,0.7885,0.7732,0.7757,6147306.4,0.78527,0.782954,44.64500601684715,0.7838055063626127,0.7826641247862729,0.001141381576339806,0.00349510395684136,-0.002353722380501554,0.78527,0.009418855668565086,0.8041077113371302,0.7664322886628698,-0.011343359673719133
2025-02-13 09:00:00,0.7756,0.7841,0.7733,0.7826,4071868.0,0.7859399999999999,0.7825660000000001,46.943483275663155,0.7836200438452877,0.7826593748021046,0.0009606690431831488,0.002988216974109718,-0.002027547930926569,0.7859399999999999,0.00866173678949685,0.8032634735789935,0.7686165264210062,0.008895191439989736
2025-02-13 10:00:00,0.7825,0.783,0.777,0.7802,2152575.5,0.78637,0.782042,43.39181286549707,0.783093883253705,0.7824771988908376,0.0006166843628674368,0.002513910451861262,-0.001897226088993825,0.78637,0.008108157036362345,0.8025863140727247,0.7701536859272753,-0.003066700741119255
2025-02-13 11:00:00,0.7802,0.7856,0.7773,0.7829,3769265.0,0.7869499999999999,0.7817419999999999,44.87471526195898,0.7830640550608273,0.7825085174915163,0.0005555375693110376,0.002122235875351217,-0.0015666983060401794,0.7869499999999999,0.007353159006061067,0.8016563180121221,0.7722436819878777,0.003460651115098745
2025-02-13 12:00:00,0.7829,0.788,0.7779,0.78,4037619.4,0.786675,0.7814180000000001,40.41811846689896,0.7825926619745462,0.7823227013810335,0.00026996059351269697,0.001751780818983513,-0.001481820225470816,0.786675,0.007511386093966129,0.8016977721879323,0.7716522278120678,-0.003704176778643542
2025-02-13 13:00:00,0.7801,0.7879,0.7766,0.7821,7008350.2,0.78635,0.780904,39.64705882352943,0.782516867824616,0.7823062049824385,0.0002106628421775225,0.001443557223622315,-0.0012328943814447924,0.78635,0.007564146732412728,0.8014782934648255,0.7712217065351745,0.0026923076923077716
2025-02-13 14:00:00,0.7821,0.7831,0.7704,0.7789,8017410.2,0.786065,0.7802859999999999,41.09756097560978,0.781960426620829,0.7820538935022578,-9.346688142886084e-05,0.0011361524026120798,-0.0012296192840409407,0.786065,0.007738915672719944,0.8015428313454399,0.7705871686545601,-0.0040915483953458676
2025-02-13 15:00:00,0.7789,0.7927,0.7745,0.7882,7283458.8,0.78608,0.780338,42.4314660309893,0.7829203609868554,0.7825091606502388,0.0004112003366165684,0.0009911619894129775,-0.0005799616527964091,0.78608,0.007742949254508351,0.8015658985090167,0.7705941014909833,0.011939915265117396
2025-02-13 16:00:00,0.7881,0.7949,0.775,0.7776,8826072.2,0.785385,0.7800579999999999,42.78846153846153,0.7821018439119545,0.7821455191205915,-4.367520863701735e-05,0.0007841945498029785,-0.0008278697584399959,0.785385,0.007853881038596043,0.801092762077192,0.769677237922808,-0.013448363359553461
2025-02-13 17:00:00,0.7777,0.7866,0.7757,0.784,3888191.3,0.78499,0.7798139999999999,47.619047619047635,0.7823938679254999,0.7822828880746218,0.00011097985087815676,0.0006495516100180142,-0.0005385717591398575,0.78499,0.007706244904381998,0.8004024898087639,0.769577510191236,0.008230452674897304
2025-02-13 18:00:00,0.784,0.7999,0.7827,0.7994,6841390.5,0.785135,0.780134,61.85344827586208,0.7850101959369614,0.7835508222913165,0.001459373645644968,0.000811516017143405,0.0006478576285015629,0.785135,0.007957404694602493,0.801049809389205,0.769220190610795,0.019642857142857073
2025-02-13 19:00:00,0.7994,0.8127,0.7941,0.7984,14178467.4,0.7850699999999999,0.7807400000000001,59.05511811023622,0.7870701657928135,0.7846507613808485,0.002419404411964976,0.0011330936961077194,0.0012863107158572566,0.7850699999999999,0.0078365607386483,0.8007431214772965,0.7693968785227033,-0.0012509382036527406
2025-02-13 20:00:00,0.7984,0.8111,0.7971,0.8078,5106890.9,0.785785,0.78177,68.09680968096806,0.7902593710554576,0.786365519797082,0.0038938512583756024,0.0016852452085612962,0.0022086060498143064,0.785785,0.009182894567159953,0.8041507891343198,0.7674192108656801,0.01177354709418843
2025-02-13 21:00:00,0.8077,0.825,0.8074,0.8151,9833365.3,0.7864949999999999,0.782782,67.23163841807911,0.794081006277695,0.788493999812113,0.005587006465581967,0.0024655974599654303,0.003121409005616537,0.7864949999999999,0.010816676938875282,0.8081283538777505,0.7648616461222494,0.009036890319386037
2025-02-13 22:00:00,0.815,0.8309,0.8088,0.8109,9741052.3,0.7875599999999999,0.783458,71.00238663484483,0.7966685437734342,0.7901537035297342,0.006514840243699971,0.0032754460167123385,0.0032393942269876323,0.7875599999999999,0.012109778562884642,0.8117795571257692,0.7633404428742306,-0.005152741994847387
2025-02-13 23:00:00,0.8109,0.8129,0.8041,0.8107,5281768.7,0.788685,0.78392,68.22308690012967,0.798827229346752,0.7916756514164206,0.0071515779303313876,0.004050672399436149,0.0031009055308952385,0.788685,0.01317099185011453,0.8150269837002291,0.7623430162997709,-0.0002466395363176499
2025-02-14 00:00:00,0.8107,0.8146,0.7993,0.8037,5389811.3,0.7899999999999999,0.7844959999999999,64.38188494492039,0.7995768863703286,0.7925663439040932,0.007010542466235448,0.0046426464127960095,0.002367896053439438,0.7899999999999999,0.013297288999522964,0.8165945779990459,0.763405422000954,-0.008634513383495745
2025-02-14 01:00:00,0.8038,0.8058,0.7965,0.8007,3041151.9,0.7909200000000001,0.784948,60.85365853658529,0.7997496730825858,0.7931688369482345,0.006580836134351342,0.005030284357107076,0.0015505517772442662,0.7909200000000001,0.01337281610306172,0.8176656322061235,0.7641743677938766,-0.0037327360955580202
2025-02-14 02:00:00,0.8007,0.8054,0.7993,0.8006,1995116.7,0.7922049999999999,0.785326,63.00505050505045,0.7998804926083418,0.7937192934705875,0.0061611991377543696,0.005256467313236535,0.0009047318245178348,0.7922049999999999,0.012981463505199695,0.8181679270103993,0.7662420729896006,-0.00012489072061949713
2025-02-14 03:00:00,0.8006,0.8142,0.7987,0.8129,3335185.7,0.79362,0.7860759999999999,67.2259507829977,0.80188349374552,0.7951400865468402,0.006743407198679829,0.005553855290325194,0.001189551908354635,0.79362,0.01363480839615972,0.8208896167923194,0.7663503832076806,0.015363477391955982
2025-02-14 04:00:00,0.8129,0.8153,0.8044,0.805,3413694.8,0.795085,0.786994,63.86822529224229,0.8023629562462092,0.7958704505063335,0.006492505739875698,0.005741585380235295,0.0007509203596404029,0.795085,0.013174348081343792,0.8214336961626876,0.7687363038373125,-0.009718292532906792
2025-02-14 05:00:00,0.805,0.8059,0.7978,0.7981,3292883.4,0.79586,0.787684,55.398037077426395,0.8017071168237155,0.7960356023206792,0.005671514503036379,0.005727571204795512,-5.605670175913308e-05,0.79586,0.012853236332165964,0.8215664726643319,0.7701535273356681,-0.008571428571428563
2025-02-14 06:00:00,0.7981,0.801,0.7949,0.7974,4408477.5,0.79672,0.788456,62.10268948655258,0.8010444834662208,0.7961366688154436,0.004907814650777165,0.005563619893991843,-0.0006558052432146782,0.79672,0.012314416027780082,0.8213488320555602,0.7720911679444398,-0.0008770830722967249
2025-02-14 07:00:00,0.7975,0.8015,0.7966,0.7992,2963948.1,0.7975350000000001,0.7891039999999999,59.84455958549221,0.8007607167791099,0.7963635822365219,0.004397134542587944,0.005330322823711063,-0.0009331882811231193,0.7975350000000001,0.011883481458685837,0.8213019629173718,0.7737680370826284,0.0022573363431150906
2025-02-14 08:00:00,0.7993,0.8227,0.7984,0.8128,12896398.5,0.799175,0.790178,58.88594164456231,0.8026129141977083,0.7975810946634462,0.0050318195342621275,0.005270622165821276,-0.0002388026315591485,0.799175,0.011596000898675617,0.8223670017973512,0.7759829982026487,0.017017017017016967
2025-02-14 09:00:00,0.8128,0.828,0.8108,0.82,10856800.4,0.80107,0.791182,63.23529411764703,0.805287850474984,0.7992417543180057,0.0060460961569782645,0.005425716964052674,0.0006203791929255903,0.80107,0.01175446611651029,0.8245789322330205,0.7775610677669794,0.008858267716535417
2025-02-14 10:00:00,0.82,0.8216,0.8106,0.8121,5557618.7,0.80273,0.792004,52.684144818976336,0.8063358734788326,0.8001942169611164,0.006141656517716254,0.00556890487478539,0.0005727516429308637,0.80273,0.01076109464202935,0.8242521892840587,0.7812078107159414,-0.009634146341463312
2025-02-14 11:00:00,0.812,0.8154,0.8024,0.8065,6799064.7,0.803645,0.7923600000000001,44.51530612244894,0.8063611237128584,0.8006613120010336,0.005699811711824765,0.005595086242193265,0.00010472546963149944,0.803645,0.010225276987625273,0.8240955539752506,0.7831944460247495,-0.00689570249969218
2025-02-14 12:00:00,0.8064,0.8064,0.7964,0.8006,7719673.0,0.804795,0.792516,43.5705368289638,0.8054747969878032,0.8006567703713274,0.00481802661647579,0.00543967431704977,-0.0006216477005739802,0.804795,0.008243177402202604,0.8212813548044052,0.7883086451955948,-0.007315561066336018
2025-02-14 13:00:00,0.8006,0.8096,0.798,0.8064,5421618.8,0.8059149999999999,0.7929120000000001,47.49124854142359,0.8056171359127565,0.8010821947882661,0.004534941124490377,0.005258727678537892,-0.000723786554047515,0.8059149999999999,0.006633668112858111,0.8191823362257161,0.7926476637742838,0.007244566575068667
2025-02-14 14:00:00,0.8064,0.8184,0.8007,0.8136,7364919.1,0.806625,0.793476,55.76251455180445,0.8068452688492556,0.8020094396187649,0.00483582923049064,0.005174147988928442,-0.0003383187584378019,0.806625,0.006659530171508622,0.8199440603430173,0.7933059396569828,0.008928571428571397
2025-02-14 15:00:00,0.8137,0.815,0.798,0.8074,6688089.8,0.807075,0.79424,53.759820426487124,0.8069306121032163,0.8024087403877453,0.004521871715470915,0.0050436927342369375,-0.0005218210187660222,0.807075,0.006372380782884454,0.8198197615657689,0.7943302384342311,-0.007620452310717729
2025-02-14 16:00:00,0.8074,0.8105,0.7997,0.8105,4954783.9,0.8072099999999999,0.795018,55.37459283387624,0.8074797487027214,0.803008092951616,0.004471655751105419,0.004929285337610634,-0.00045762958650521525,0.8072099999999999,0.006416992245098463,0.8200439844901968,0.794376015509803,0.0038394847659153353
2025-02-14 17:00:00,0.8104,0.8274,0.8039,0.8227,9477175.2,0.80759,0.796046,55.326086956521756,0.8098213258253797,0.8044667527329777,0.0053545730924019486,0.005014342888568897,0.0003402302038330515,0.80759,0.007097731290606402,0.8217854625812129,0.7933945374187872,0.015052436767427402
2025-02-14 18:00:00,0.8227,0.8293,0.814,0.8164,12962952.4,0.8078649999999999,0.7966639999999999,56.30530973451326,0.8108334295445521,0.8053506969749794,0.005482732569572657,0.00510802082476965,0.00037471174480300726,0.8078649999999999,0.007335298580366481,0.8225355971607329,0.793194402839267,-0.007657712410356066
2025-02-14 19:00:00,0.8165,0.8275,0.812,0.8172,6415485.1,0.80819,0.7972360000000001,61.32858837485173,0.8118129019223133,0.8062284231249809,0.005584478797332371,0.005203312419282194,0.0003811663780501767,0.80819,0.007606499990483884,0.8234029999809678,0.7929770000190322,0.000979911807937217
2025-02-14 20:00:00,0.8172,0.8204,0.8015,0.805,5191351.7,0.808255,0.7976439999999999,53.966597077244295,0.8107647631650343,0.8061374288194267,0.004627334345607581,0.005088116804547272,-0.0004607824589396908,0.808255,0.007571586429051683,0.8233981728581033,0.7931118271418965,-0.01492902594224177
2025-02-14 21:00:00,0.805,0.8095,0.7979,0.8063,5545405.8,0.808535,0.7980119999999999,53.725078698845756,0.8100778765242598,0.8061494711290988,0.003928405395160928,0.004856174522670003,-0.0009277691275090755,0.808535,0.007378580308459659,0.8232921606169193,0.7937778393830807,0.0016149068322981464
2025-02-14 22:00:00,0.8063,0.8078,0.7891,0.7951,5689818.8,0.80826,0.7980839999999999,40.4736275565124,0.8077735878282198,0.8053309917862026,0.002442596042017242,0.004373458826539451,-0.0019308627845222087,0.80826,0.007781381287201523,0.823822762574403,0.792697237425597,-0.01389061143494974
2025-02-14 23:00:00,0.7951,0.8016,0.7928,0.7998,3498918.2,0.807605,0.798242,38.82743362831856,0.8065468820084937,0.8049212886909284,0.0016255933175652881,0.0038238857247446184,-0.0021982924071793303,0.807605,0.00792035851128833,0.8234457170225766,0.7917642829774234,0.005911206137592773
2025-02-15 00:00:00,0.7997,0.8001,0.7906,0.7947,3437094.9,0.80709,0.798206,40.068493150684866,0.8047242847764177,0.804164156195304,0.0005601285811136503,0.003171134296018425,-0.0026110057149047747,0.80709,0.0084178944735837,0.8239257889471674,0.7902542110528326,-0.006376594148537085
2025-02-15 01:00:00,0.7947,0.8059,0.7941,0.8051,3975439.6,0.80744,0.798314,49.24242424242426,0.8047820871185073,0.8042334779586149,0.0005486091598924103,0.0026466292687932222,-0.002098020108900812,0.80744,0.008166194759009529,0.8237723895180191,0.791107610481981,0.013086699383415112
2025-02-15 02:00:00,0.805,0.8138,0.8048,0.8133,5834069.8,0.808235,0.7987100000000001,56.70538542766634,0.8060925352541215,0.8049050721839026,0.001187463070218886,0.002354796029078355,-0.001167332958859469,0.808235,0.007907176953147634,0.8240493539062953,0.7924206460937048,0.010185070177617606
2025-02-15 03:00:00,0.8133,0.8136,0.8061,0.8078,2901143.5,0.8086649999999999,0.7988480000000001,50.741525423728795,0.8063552221381028,0.8051195112813913,0.0012357108567115915,0.0021309789946050025,-0.0008952681378934109,0.8086649999999999,0.007618555948262731,0.8239021118965253,0.7934278881034744,-0.006762572236567177
2025-02-15 04:00:00,0.8078,0.8141,0.8063,0.8095,2717726.7,0.8085000000000001,0.7992460000000001,47.69403824521935,0.8068390341168562,0.8054439919272142,0.0013950421896420373,0.0019837916336124094,-0.0005887494439703721,0.8085000000000001,0.0075597967112718805,0.8236195934225439,0.7933804065774563,0.00210448130725438
2025-02-15 05:00:00,0.8095,0.8102,0.805,0.8056,2243049.0,0.8077799999999999,0.799594,48.96073903002308,0.8066484134834937,0.8054555480807538,0.0011928654027398844,0.0018256063874379045,-0.0006327409846980201,0.8077799999999999,0.007077213248757603,0.8219344264975151,0.7936255735024847,-0.004817788758492925
2025-02-15 06:00:00,0.8057,0.8057,0.7949,0.796,3592911.2,0.8069750000000001,0.799966,42.21267454350163,0.8050101960244946,0.8047551371118091,0.00025505891268551295,0.0015114968924874262,-0.0012564379798019132,0.8069750000000001,0.0074649972679497354,0.8219049945358996,0.7920450054641006,-0.011916583912611634
